,Type,Date,Open,High,Low,Close,Volume
2943,Bitcoin USD,2021-01-22,30817.625,33811.85156,28953.37305,33005.76172,77207272511.0
2944,Bitcoin USD,2021-01-23,32985.75781,33360.97656,31493.16016,32067.64258,48354737975.0
2945,Bitcoin USD,2021-01-24,32064.37695,32944.00781,31106.68555,32289.37891,48643830599.0
2946,Bitcoin USD,2021-01-25,32285.79883,34802.74219,32087.78711,32366.39258,59897054838.0
2947,Bitcoin USD,2021-01-26,32358.61328,32794.55078,31030.26563,32569.84961,60255421470.0
2948,Bitcoin USD,2021-01-27,32564.0293,32564.0293,29367.13867,30432.54688,62576762015.0
2949,Bitcoin USD,2021-01-28,30441.04102,33858.3125,30023.20703,33466.09766,76517157706.0
2950,Bitcoin USD,2021-01-29,34318.67188,38406.26172,32064.81445,34316.38672,118000000000.0
2951,Bitcoin USD,2021-01-30,34295.93359,34834.70703,32940.1875,34269.52344,65141828798.0
2952,Bitcoin USD,2021-01-31,34270.87891,34288.33203,32270.17578,33114.35938,52754542671.0
2953,Bitcoin USD,2021-02-01,33114.57813,34638.21484,32384.22852,33537.17578,61400400660.0
2954,Bitcoin USD,2021-02-02,33533.19922,35896.88281,33489.21875,35510.28906,63088585433.0
2955,Bitcoin USD,2021-02-03,35510.82031,37480.1875,35443.98438,37472.08984,61166818159.0
2956,Bitcoin USD,2021-02-04,37475.10547,38592.17578,36317.5,36926.06641,68838074392.0
2957,Bitcoin USD,2021-02-05,36931.54688,38225.90625,36658.76172,38144.30859,58598066402.0
2958,Bitcoin USD,2021-02-06,38138.38672,40846.54688,38138.38672,39266.01172,71326033653.0
2959,Bitcoin USD,2021-02-07,39250.19141,39621.83594,37446.15234,38903.44141,65500641143.0
2960,Bitcoin USD,2021-02-08,38886.82813,46203.92969,38076.32422,46196.46484,101000000000.0
2961,Bitcoin USD,2021-02-09,46184.99219,48003.72266,45166.96094,46481.10547,91809846886.0
2962,Bitcoin USD,2021-02-10,46469.76172,47145.56641,43881.15234,44918.18359,87301089896.0
2963,Bitcoin USD,2021-02-11,44898.71094,48463.46875,44187.76172,47909.33203,81388911810.0
2964,Bitcoin USD,2021-02-12,47877.03516,48745.73438,46424.97656,47504.85156,76555041196.0
2965,Bitcoin USD,2021-02-13,47491.20313,48047.74609,46392.28125,47105.51563,70250456155.0
2966,Bitcoin USD,2021-02-14,47114.50781,49487.64063,47114.50781,48717.28906,71248675228.0
2967,Bitcoin USD,2021-02-15,48696.53516,48875.57031,46347.47656,47945.05859,77069903166.0
2968,Bitcoin USD,2021-02-16,47944.45703,50341.10156,47201.30469,49199.87109,77049582886.0
2969,Bitcoin USD,2021-02-17,49207.27734,52533.91406,49072.37891,52149.00781,80820545404.0
2970,Bitcoin USD,2021-02-18,52140.97266,52474.10547,51015.76563,51679.79688,52054723579.0
2971,Bitcoin USD,2021-02-19,51675.98047,56113.65234,50937.27734,55888.13281,63495496918.0
2972,Bitcoin USD,2021-02-20,55887.33594,57505.22656,54626.55859,56099.51953,68145460026.0
2973,Bitcoin USD,2021-02-21,56068.56641,58330.57031,55672.60938,57539.94531,51897585191.0
2974,Bitcoin USD,2021-02-22,57532.73828,57533.39063,48967.56641,54207.32031,92052420332.0
2975,Bitcoin USD,2021-02-23,54204.92969,54204.92969,45290.58984,48824.42578,106000000000.0
2976,Bitcoin USD,2021-02-24,48835.08594,51290.13672,47213.5,49705.33203,63695521388.0
2977,Bitcoin USD,2021-02-25,49709.08203,51948.96875,47093.85156,47093.85156,54506565949.0
2978,Bitcoin USD,2021-02-26,47180.46484,48370.78516,44454.84375,46339.76172,351000000000.0
2979,Bitcoin USD,2021-02-27,46344.77344,48253.26953,45269.02734,46188.45313,45910946382.0
2980,Bitcoin USD,2021-02-28,46194.01563,46716.42969,43241.61719,45137.76953,53443887451.0
2981,Bitcoin USD,2021-03-01,45159.50391,49784.01563,45115.09375,49631.24219,53891300112.0
2982,Bitcoin USD,2021-03-02,49612.10547,50127.51172,47228.84375,48378.98828,47530897720.0
2983,Bitcoin USD,2021-03-03,48415.81641,52535.13672,48274.32031,50538.24219,53220811975.0
2984,Bitcoin USD,2021-03-04,50522.30469,51735.08984,47656.92969,48561.16797,52343816680.0
2985,Bitcoin USD,2021-03-05,48527.03125,49396.42969,46542.51563,48927.30469,48625928883.0
2986,Bitcoin USD,2021-03-06,48899.23047,49147.21875,47257.52734,48912.38281,34363564661.0
2987,Bitcoin USD,2021-03-07,48918.67969,51384.36719,48918.67969,51206.69141,43137459378.0
2988,Bitcoin USD,2021-03-08,51174.11719,52314.07031,49506.05469,52246.52344,48597428048.0
2989,Bitcoin USD,2021-03-09,52272.96875,54824.11719,51981.83203,54824.11719,50912227385.0
2990,Bitcoin USD,2021-03-10,54824.01172,57258.25391,53290.89063,56008.55078,57295577614.0
2991,Bitcoin USD,2021-03-11,55963.17969,58091.0625,54484.59375,57805.12109,56772343595.0
2992,Bitcoin USD,2021-03-12,57821.21875,57996.62109,55376.64844,57332.08984,55689944702.0
2993,Bitcoin USD,2021-03-13,57343.37109,61683.86328,56217.97266,61243.08594,60669829814.0
2994,Bitcoin USD,2021-03-14,61221.13281,61597.91797,59302.31641,59302.31641,43901225564.0
2995,Bitcoin USD,2021-03-15,59267.42969,60540.99219,55393.16406,55907.19922,66419369890.0
2996,Bitcoin USD,2021-03-16,55840.78516,56833.17969,53555.02734,56804.90234,59749798599.0
2997,Bitcoin USD,2021-03-17,56825.82813,58969.81641,54528.62891,58870.89453,60258313191.0
2998,Bitcoin USD,2021-03-18,58893.07813,60116.25,54253.57813,57858.92188,55746041000.0
2999,Bitcoin USD,2021-03-19,57850.44141,59498.375,56643.70313,58346.65234,49063873786.0
3000,Bitcoin USD,2021-03-20,58332.26172,60031.28516,58213.29688,58313.64453,50361731222.0
3001,Bitcoin USD,2021-03-21,58309.91406,58767.89844,56005.61719,57523.42188,51943414539.0
3002,Bitcoin USD,2021-03-22,57517.89063,58471.48047,54288.15625,54529.14453,56521454974.0
3003,Bitcoin USD,2021-03-23,54511.66016,55985.44141,53470.69531,54738.94531,56435023914.0
3004,Bitcoin USD,2021-03-24,54710.48828,57262.38281,52514.33203,52774.26563,70567223787.0
3005,Bitcoin USD,2021-03-25,52726.74609,53392.38672,50856.57031,51704.16016,67999812841.0
3006,Bitcoin USD,2021-03-26,51683.01172,55137.3125,51579.85547,55137.3125,56652197978.0
3007,Bitcoin USD,2021-03-27,55137.56641,56568.21484,54242.91016,55973.51172,47266542233.0
3008,Bitcoin USD,2021-03-28,55974.94141,56610.3125,55071.11328,55950.74609,47686580918.0
3009,Bitcoin USD,2021-03-29,55947.89844,58342.09766,55139.33984,57750.19922,57625587027.0
3010,Bitcoin USD,2021-03-30,57750.13281,59447.22266,57251.55078,58917.69141,54414116432.0
3011,Bitcoin USD,2021-03-31,58930.27734,59930.02734,57726.41797,58918.83203,65520826225.0
3012,Bitcoin USD,2021-04-01,58926.5625,59586.07031,58505.27734,59095.80859,61669163792.0
3013,Bitcoin USD,2021-04-02,59098.87891,60267.1875,58869.28125,59384.3125,58727860620.0
3014,Bitcoin USD,2021-04-03,59397.41016,60110.26953,57603.89063,57603.89063,59641344484.0
3015,Bitcoin USD,2021-04-04,57604.83984,58913.74609,57168.67578,58758.55469,50749662970.0
3016,Bitcoin USD,2021-04-05,58760.875,59891.29688,57694.82422,59057.87891,60706272115.0
3017,Bitcoin USD,2021-04-06,59171.93359,59479.57813,57646.80859,58192.35938,66058027988.0
3018,Bitcoin USD,2021-04-07,58186.50781,58731.14453,55604.02344,56048.9375,75645303584.0
3019,Bitcoin USD,2021-04-08,56099.91406,58338.73828,55879.08594,58323.95313,53053855641.0
3020,Bitcoin USD,2021-04-09,58326.5625,58937.04688,57807.86328,58245.00391,46655208546.0
3021,Bitcoin USD,2021-04-10,58253.77734,61276.66406,58038.70703,59793.23438,58238470525.0
3022,Bitcoin USD,2021-04-11,59846.23047,60790.55469,59289.79688,60204.96484,46280252580.0
3023,Bitcoin USD,2021-04-12,60175.94531,61253.03516,59589.875,59893.45313,51828688519.0
3024,Bitcoin USD,2021-04-13,59890.01953,63742.28516,59869.95703,63503.45703,69983454362.0
3025,Bitcoin USD,2021-04-14,63523.75391,64863.09766,61554.79688,63109.69531,77451779687.0
3026,Bitcoin USD,2021-04-15,63075.19531,63821.67188,62208.96484,63314.01172,60954381579.0
3027,Bitcoin USD,2021-04-16,63258.50391,63594.72266,60222.53125,61572.78906,84293007468.0
3028,Bitcoin USD,2021-04-17,61529.92188,62572.17578,60361.35156,60683.82031,66138759198.0
3029,Bitcoin USD,2021-04-18,60701.88672,61057.45703,52829.53516,56216.18359,97468872758.0
3030,Bitcoin USD,2021-04-19,56191.58594,57520.05469,54368.59375,55724.26563,65344865159.0
3031,Bitcoin USD,2021-04-20,55681.79297,57062.14844,53448.04688,56473.03125,67849323955.0
3032,Bitcoin USD,2021-04-21,56471.12891,56757.97266,53695.46875,53906.08984,54926612466.0
3033,Bitcoin USD,2021-04-22,53857.10547,55410.23047,50583.8125,51762.27344,74798630778.0
3034,Bitcoin USD,2021-04-23,51739.80859,52120.79297,47714.66406,51093.65234,86668667320.0
3035,Bitcoin USD,2021-04-24,51143.22656,51167.5625,48805.28516,50050.86719,49014494781.0
3036,Bitcoin USD,2021-04-25,50052.83203,50506.01953,47159.48438,49004.25391,46117114240.0
3037,Bitcoin USD,2021-04-26,49077.79297,54288.00391,48852.79688,54021.75391,58284039825.0
3038,Bitcoin USD,2021-04-27,54030.30469,55416.96484,53319.1875,55033.11719,49448222757.0
3039,Bitcoin USD,2021-04-28,55036.63672,56227.20703,53887.91797,54824.70313,48000572955.0
3040,Bitcoin USD,2021-04-29,54858.08984,55115.84375,52418.02734,53555.10938,46088929780.0
3041,Bitcoin USD,2021-04-30,53568.66406,57900.71875,53129.60156,57750.17578,52395931985.0
3042,Bitcoin USD,2021-05-01,57714.66406,58448.33984,57052.27344,57828.05078,42836427360.0
3043,Bitcoin USD,2021-05-02,57825.86328,57902.59375,56141.90625,56631.07813,38177405335.0
3044,Bitcoin USD,2021-05-03,56620.27344,58973.30859,56590.87109,57200.29297,51713139031.0
3045,Bitcoin USD,2021-05-04,57214.17969,57214.17969,53191.42578,53333.53906,68564706967.0
3046,Bitcoin USD,2021-05-05,53252.16406,57911.36328,52969.05469,57424.00781,69241316747.0
3047,Bitcoin USD,2021-05-06,57441.30859,58363.31641,55382.50781,56396.51563,69523285106.0
3048,Bitcoin USD,2021-05-07,56413.95313,58606.63281,55321.84766,57356.40234,68434023376.0
3049,Bitcoin USD,2021-05-08,57352.76563,59464.61328,56975.21094,58803.77734,65382980634.0
3050,Bitcoin USD,2021-05-09,58877.39063,59210.88281,56482.00391,58232.31641,65906690347.0
3051,Bitcoin USD,2021-05-10,58250.87109,59519.35547,54071.45703,55859.79688,71776546298.0
3052,Bitcoin USD,2021-05-11,55847.24219,56872.54297,54608.65234,56704.57422,61308396325.0
3053,Bitcoin USD,2021-05-12,56714.53125,57939.36328,49150.53516,49150.53516,75215403907.0
3054,Bitcoin USD,2021-05-13,49735.43359,51330.84375,46980.01953,49716.19141,96721152926.0
3055,Bitcoin USD,2021-05-14,49682.98047,51438.11719,48868.57813,49880.53516,55737497453.0
3056,Bitcoin USD,2021-05-15,49855.49609,50639.66406,46664.14063,46760.1875,59161047474.0
3057,Bitcoin USD,2021-05-16,46716.63672,49720.04297,43963.35156,46456.05859,64047871555.0
3058,Bitcoin USD,2021-05-17,46415.89844,46623.55859,42207.28906,43537.51172,74903638450.0
3059,Bitcoin USD,2021-05-18,43488.05859,45812.45703,42367.83203,42909.40234,56187365084.0
3060,Bitcoin USD,2021-05-19,42944.97656,43546.11719,30681.49609,37002.44141,126000000000.0
3061,Bitcoin USD,2021-05-20,36753.66797,42462.98438,35050.61719,40782.73828,88281943359.0
3062,Bitcoin USD,2021-05-21,40596.94922,42172.17188,33616.45313,37304.69141,82051616861.0
3063,Bitcoin USD,2021-05-22,37371.03125,38831.05469,35383.68359,37536.63281,57377273240.0
3064,Bitcoin USD,2021-05-23,37531.44922,38289.21875,31227.33984,34770.58203,78469274361.0
3065,Bitcoin USD,2021-05-24,34700.36328,39835.14063,34551.08203,38705.98047,67359584098.0
3066,Bitcoin USD,2021-05-25,38795.78125,39776.35156,36581.42969,38402.22266,56211915803.0
3067,Bitcoin USD,2021-05-26,38392.625,40782.07813,37905.83594,39294.19922,51346735160.0
3068,Bitcoin USD,2021-05-27,39316.89063,40379.61719,37247.90234,38436.96875,43210968721.0
3069,Bitcoin USD,2021-05-28,38507.08203,38856.96875,34779.03906,35697.60547,55200191952.0
3070,Bitcoin USD,2021-05-29,35684.15625,37234.5,33693.92969,34616.06641,45231013335.0
3071,Bitcoin USD,2021-05-30,34607.40625,36400.66797,33520.73828,35678.12891,31646080921.0
3072,Bitcoin USD,2021-05-31,35658.59375,37468.25,34241.94531,37332.85547,39009847639.0
3073,Bitcoin USD,2021-06-01,37293.79297,37896.73438,35787.08594,36684.92578,34639423297.0
3074,Bitcoin USD,2021-06-02,36699.92188,38231.33984,35966.30859,37575.17969,33070867190.0
3075,Bitcoin USD,2021-06-03,37599.41016,39478.95313,37243.97266,39208.76563,35460750427.0
3076,Bitcoin USD,2021-06-04,39242.48438,39242.48438,35717.72266,36894.40625,41831090187.0
3077,Bitcoin USD,2021-06-05,36880.15625,37917.71484,34900.41406,35551.95703,35959473399.0
3078,Bitcoin USD,2021-06-06,35538.60938,36436.42188,35304.57813,35862.37891,28913440585.0
3079,Bitcoin USD,2021-06-07,35835.26563,36790.57031,33480.64063,33560.70703,33683936663.0
3080,Bitcoin USD,2021-06-08,33589.51953,34017.38672,31114.44336,33472.63281,49902050442.0
3081,Bitcoin USD,2021-06-09,33416.97656,37537.37109,32475.86523,37345.12109,53972919008.0
3082,Bitcoin USD,2021-06-10,37389.51563,38334.32422,35847.59375,36702.59766,43576032854.0
3083,Bitcoin USD,2021-06-11,36697.03125,37608.69531,36044.44922,37334.39844,38699736985.0
3084,Bitcoin USD,2021-06-12,37340.14453,37408.92578,34728.19141,35552.51563,37924228550.0
3085,Bitcoin USD,2021-06-13,35555.78906,39322.78125,34864.10938,39097.85938,40669112838.0
3086,Bitcoin USD,2021-06-14,39016.96875,40978.36328,38757.28516,40218.47656,43148914673.0
3087,Bitcoin USD,2021-06-15,40427.16797,41295.26953,39609.46875,40406.26953,46420149185.0
3088,Bitcoin USD,2021-06-16,40168.69141,40516.77734,38176.03516,38347.0625,39211635100.0
3089,Bitcoin USD,2021-06-17,38341.42188,39513.67188,37439.67578,38053.50391,37096670047.0
3090,Bitcoin USD,2021-06-18,38099.47656,38187.26172,35255.85547,35787.24609,36200887275.0
3091,Bitcoin USD,2021-06-19,35854.52734,36457.79688,34933.0625,35615.87109,31207279719.0
3092,Bitcoin USD,2021-06-20,35563.14063,36059.48438,33432.07422,35698.29688,36664034054.0
3093,Bitcoin USD,2021-06-21,35641.14453,35721.64063,31295.93555,31676.69336,52809038594.0
3094,Bitcoin USD,2021-06-22,31622.37695,33292.45313,28893.62109,32505.66016,58964353058.0
3095,Bitcoin USD,2021-06-23,32515.71484,34753.41016,31772.63281,33723.02734,46317108925.0
3096,Bitcoin USD,2021-06-24,33682.80078,35228.85156,32385.21484,34662.4375,33123368116.0
3097,Bitcoin USD,2021-06-25,34659.10547,35487.24609,31350.88477,31637.7793,40230904226.0
3098,Bitcoin USD,2021-06-26,31594.66406,32637.58789,30184.50195,32186.27734,38585385521.0
3099,Bitcoin USD,2021-06-27,32287.52344,34656.12891,32071.75781,34649.64453,35511640894.0
3100,Bitcoin USD,2021-06-28,34679.12109,35219.89063,33902.07422,34434.33594,33892523752.0
3101,Bitcoin USD,2021-06-29,34475.55859,36542.10938,34252.48438,35867.77734,37901460044.0
3102,Bitcoin USD,2021-06-30,35908.38672,36074.75781,34086.15234,35040.83594,34059036099.0
3103,Bitcoin USD,2021-07-01,35035.98438,35035.98438,32883.78125,33572.11719,37838957079.0
3104,Bitcoin USD,2021-07-02,33549.60156,33939.58984,32770.67969,33897.04688,38728974942.0
3105,Bitcoin USD,2021-07-03,33854.42188,34909.26172,33402.69531,34668.54688,24383958643.0
3106,Bitcoin USD,2021-07-04,34665.56641,35937.56641,34396.47656,35287.78125,24924307911.0
3107,Bitcoin USD,2021-07-05,35284.34375,35284.34375,33213.66016,33746.00391,26721554282.0
3108,Bitcoin USD,2021-07-06,33723.50781,35038.53516,33599.91797,34235.19531,26501259870.0
3109,Bitcoin USD,2021-07-07,34225.67969,34997.66406,33839.28906,33855.32813,24796027477.0
3110,Bitcoin USD,2021-07-08,33889.60547,33907.90625,32133.18359,32877.37109,29910396946.0
3111,Bitcoin USD,2021-07-09,32861.67188,34042.29297,32318.88086,33798.01172,27436021028.0
3112,Bitcoin USD,2021-07-10,33811.24219,34209.07031,33116.01172,33520.51953,22971873468.0
3113,Bitcoin USD,2021-07-11,33509.07813,34584.70313,33346.73828,34240.1875,20108729370.0
3114,Bitcoin USD,2021-07-12,34254.01563,34592.15625,32697.30859,33155.84766,24321499537.0
3115,Bitcoin USD,2021-07-13,33125.46875,33327.10156,32261.41992,32702.02539,19120856669.0
3116,Bitcoin USD,2021-07-14,32723.8457,33061.39844,31639.125,32822.34766,21376531210.0
3117,Bitcoin USD,2021-07-15,32827.875,33159.64063,31175.70898,31780.73047,21300524237.0
3118,Bitcoin USD,2021-07-16,31841.55078,32218.40625,31100.67383,31421.53906,23699476918.0
3119,Bitcoin USD,2021-07-17,31397.30859,31935.94531,31223.99023,31533.06836,18895018942.0
3120,Bitcoin USD,2021-07-18,31533.88477,32398.99609,31215.49219,31796.81055,18787986667.0
3121,Bitcoin USD,2021-07-19,31800.01172,31885.85938,30563.73438,30817.83203,20434789545.0
3122,Bitcoin USD,2021-07-20,30838.28516,31006.1875,29360.95508,29807.34766,23148267245.0
3123,Bitcoin USD,2021-07-21,29796.28516,32752.32617,29526.18359,32110.69336,28203024559.0
3124,Bitcoin USD,2021-07-22,32138.87305,32576.40039,31745.29883,32313.10547,19555230518.0
3125,Bitcoin USD,2021-07-23,32305.95898,33581.55078,32057.89258,33581.55078,22552046192.0
3126,Bitcoin USD,2021-07-24,33593.73047,34490.39063,33424.85938,34292.44531,21664706865.0
3127,Bitcoin USD,2021-07-25,34290.29297,35364.92578,33881.83594,35350.1875,20856685287.0
3128,Bitcoin USD,2021-07-26,35384.03125,40499.67578,35287.3125,37337.53516,51022126212.0
3129,Bitcoin USD,2021-07-27,37276.03516,39406.94141,36441.72656,39406.94141,35097370560.0
3130,Bitcoin USD,2021-07-28,39503.1875,40816.07031,38862.4375,39995.90625,38702404695.0
3131,Bitcoin USD,2021-07-29,39995.45313,40593.07031,39352.05859,40008.42188,27167146027.0
3132,Bitcoin USD,2021-07-30,40027.48438,42235.54688,38397.35547,42235.54688,33072782960.0
3133,Bitcoin USD,2021-07-31,42196.30469,42231.44922,41110.83203,41626.19531,25802845343.0
3134,Bitcoin USD,2021-08-01,41460.84375,42541.67969,39540.94141,39974.89453,26688438115.0
3135,Bitcoin USD,2021-08-02,39907.26172,40419.17969,38746.34766,39201.94531,25595265436.0
3136,Bitcoin USD,2021-08-03,39178.40234,39750.03125,37782.05078,38152.98047,26189830450.0
3137,Bitcoin USD,2021-08-04,38213.33203,39952.29688,37589.16406,39747.50391,25372562724.0
3138,Bitcoin USD,2021-08-05,39744.51563,41341.93359,37458.00391,40869.55469,35185031017.0
3139,Bitcoin USD,2021-08-06,40865.86719,43271.66016,39932.17969,42816.5,38226483046.0
3140,Bitcoin USD,2021-08-07,42832.79688,44689.85938,42618.56641,44555.80078,40030862141.0
3141,Bitcoin USD,2021-08-08,44574.4375,45282.35156,43331.91016,43798.11719,36302664750.0
3142,Bitcoin USD,2021-08-09,43791.92578,46456.83203,42848.6875,46365.40234,38734079049.0
3143,Bitcoin USD,2021-08-10,46280.84766,46637.98828,44705.55469,45585.03125,33546019517.0
3144,Bitcoin USD,2021-08-11,45599.70313,46735.63281,45351.71094,45593.63672,34319709073.0
3145,Bitcoin USD,2021-08-12,45576.87891,46228.91016,43861.44531,44428.28906,33723620826.0
3146,Bitcoin USD,2021-08-13,44439.69141,47831.97656,44282.41797,47793.32031,31744259539.0
3147,Bitcoin USD,2021-08-14,47810.6875,48098.68359,46177.63281,47096.94531,31211354442.0
3148,Bitcoin USD,2021-08-15,47096.66797,47357.10547,45579.58984,47047.00391,30988958446.0
3149,Bitcoin USD,2021-08-16,47019.96094,47998.09766,45700.32031,46004.48438,32776876610.0
3150,Bitcoin USD,2021-08-17,45936.45703,47139.57031,44512.41797,44695.35938,33451362600.0
3151,Bitcoin USD,2021-08-18,44686.75,45952.0625,44364.02734,44801.1875,32194123075.0
3152,Bitcoin USD,2021-08-19,44741.88281,46970.76172,43998.31641,46717.57813,37204312299.0
3153,Bitcoin USD,2021-08-20,46723.12109,49342.15234,46650.70703,49339.17578,34706867452.0
3154,Bitcoin USD,2021-08-21,49327.07422,49717.01953,48312.19922,48905.49219,40585205312.0
3155,Bitcoin USD,2021-08-22,48869.10547,49471.60938,48199.94141,49321.65234,25370975378.0
3156,Bitcoin USD,2021-08-23,49291.67578,50482.07813,49074.60547,49546.14844,34305053719.0
3157,Bitcoin USD,2021-08-24,49562.34766,49878.76953,47687.11719,47706.11719,35361168834.0
3158,Bitcoin USD,2021-08-25,47727.25781,49202.87891,47163.61328,48960.78906,32646349931.0
3159,Bitcoin USD,2021-08-26,49002.64063,49347.58203,46405.78125,46942.21875,32666549568.0
3160,Bitcoin USD,2021-08-27,46894.55469,49112.78516,46394.28125,49058.66797,34511076995.0
3161,Bitcoin USD,2021-08-28,49072.58594,49283.50391,48499.23828,48902.40234,28568103401.0
3162,Bitcoin USD,2021-08-29,48911.25,49644.11328,47925.85547,48829.83203,25889650240.0
3163,Bitcoin USD,2021-08-30,48834.85156,48925.60547,46950.27344,47054.98438,31847007016.0
3164,Bitcoin USD,2021-08-31,47024.33984,48189.55078,46750.09375,47166.6875,34730363427.0
3165,Bitcoin USD,2021-09-01,47099.77344,49111.08984,46562.4375,48847.02734,39139399125.0
3166,Bitcoin USD,2021-09-02,48807.84766,50343.42188,48652.32031,49327.72266,39508070319.0
3167,Bitcoin USD,2021-09-03,49288.25,50982.27344,48386.08594,50025.375,43206179619.0
3168,Bitcoin USD,2021-09-04,50009.32422,50545.58203,49548.78125,49944.625,37471327794.0
3169,Bitcoin USD,2021-09-05,49937.85938,51868.67969,49538.59766,51753.41016,30322676319.0
3170,Bitcoin USD,2021-09-06,51769.00391,52700.94141,51053.67969,52633.53516,38884105426.0
3171,Bitcoin USD,2021-09-07,52660.48047,52853.76563,43285.20703,46811.12891,65210059683.0
3172,Bitcoin USD,2021-09-08,46827.76172,47334.05469,44561.39453,46091.39063,49007762488.0
3173,Bitcoin USD,2021-09-09,45774.74219,47261.94922,45669.73828,46391.42188,38672657013.0
3174,Bitcoin USD,2021-09-10,46396.66406,47031.74219,44344.48438,44883.91016,39154666597.0
3175,Bitcoin USD,2021-09-11,44869.83984,45969.29297,44818.26563,45201.45703,34499835245.0
3176,Bitcoin USD,2021-09-12,45206.62891,46364.87891,44790.46094,46063.26953,27881980161.0
3177,Bitcoin USD,2021-09-13,46057.21484,46598.67969,43591.32031,44963.07422,40969943253.0
3178,Bitcoin USD,2021-09-14,44960.05078,47218.125,44752.33203,47092.49219,38652152880.0
3179,Bitcoin USD,2021-09-15,47098.0,48450.46875,46773.32813,48176.34766,30484496466.0
3180,Bitcoin USD,2021-09-16,48158.90625,48486.82813,47079.55859,47783.35938,31764293754.0
3181,Bitcoin USD,2021-09-17,47771.00391,48160.92188,46832.52344,47267.51953,28727713711.0
3182,Bitcoin USD,2021-09-18,47273.52734,48791.78125,47087.28516,48278.36328,28575630451.0
3183,Bitcoin USD,2021-09-19,48268.85547,48328.36719,46919.80469,47260.21875,26967722648.0
3184,Bitcoin USD,2021-09-20,47261.40625,47328.19922,42598.91406,42843.80078,43909845642.0
3185,Bitcoin USD,2021-09-21,43012.23438,43607.60938,39787.60938,40693.67578,48701090088.0
3186,Bitcoin USD,2021-09-22,40677.95313,43978.62109,40625.63281,43574.50781,38139709246.0
3187,Bitcoin USD,2021-09-23,43560.29688,44942.17578,43109.33984,44895.09766,34244064430.0
3188,Bitcoin USD,2021-09-24,44894.30078,45080.49219,40936.55859,42839.75,42839345714.0
3189,Bitcoin USD,2021-09-25,42840.89063,42996.25781,41759.92188,42716.59375,31604717236.0
3190,Bitcoin USD,2021-09-26,42721.62891,43919.30078,40848.46094,43208.53906,30661222077.0
3191,Bitcoin USD,2021-09-27,43234.18359,44313.24609,42190.63281,42235.73047,30980029059.0
3192,Bitcoin USD,2021-09-28,42200.89844,42775.14453,40931.66406,41034.54297,30214940550.0
3193,Bitcoin USD,2021-09-29,41064.98438,42545.25781,40829.66797,41564.36328,30602359905.0
3194,Bitcoin USD,2021-09-30,41551.26953,44092.60156,41444.58203,43790.89453,31141681925.0
3195,Bitcoin USD,2021-10-01,43816.74219,48436.01172,43320.02344,48116.94141,42850641582.0
3196,Bitcoin USD,2021-10-02,48137.46875,48282.0625,47465.49609,47711.48828,30614346492.0
3197,Bitcoin USD,2021-10-03,47680.02734,49130.69141,47157.28906,48199.95313,26638115879.0
3198,Bitcoin USD,2021-10-04,48208.90625,49456.77734,47045.00391,49112.90234,33383173002.0
3199,Bitcoin USD,2021-10-05,49174.96094,51839.98438,49072.83984,51514.8125,35873904236.0
3200,Bitcoin USD,2021-10-06,51486.66406,55568.46484,50488.19141,55361.44922,49034730168.0
3201,Bitcoin USD,2021-10-07,55338.625,55338.625,53525.46875,53805.98438,36807860413.0
3202,Bitcoin USD,2021-10-08,53802.14453,55922.98047,53688.05469,53967.84766,34800873924.0
3203,Bitcoin USD,2021-10-09,53929.78125,55397.94531,53735.14453,54968.22266,32491211414.0
3204,Bitcoin USD,2021-10-10,54952.82031,56401.30469,54264.25781,54771.57813,39527792364.0
3205,Bitcoin USD,2021-10-11,54734.125,57793.03906,54519.76563,57484.78906,42637331698.0
3206,Bitcoin USD,2021-10-12,57526.83203,57627.87891,54477.97266,56041.05859,41083758949.0
3207,Bitcoin USD,2021-10-13,56038.25781,57688.66016,54370.97266,57401.09766,41684252783.0
3208,Bitcoin USD,2021-10-14,57372.83203,58478.73438,56957.07422,57321.52344,36615791366.0
3209,Bitcoin USD,2021-10-15,57345.90234,62757.12891,56868.14453,61593.94922,51780081801.0
3210,Bitcoin USD,2021-10-16,61609.52734,62274.47656,60206.12109,60892.17969,34250964237.0
3211,Bitcoin USD,2021-10-17,60887.65234,61645.52344,59164.46875,61553.61719,29032367511.0
3212,Bitcoin USD,2021-10-18,61548.80469,62614.66016,60012.75781,62026.07813,38055562075.0
3213,Bitcoin USD,2021-10-19,62043.16406,64434.53516,61622.93359,64261.99219,40471196346.0
3214,Bitcoin USD,2021-10-20,64284.58594,66930.39063,63610.67578,65992.83594,40788955582.0
3215,Bitcoin USD,2021-10-21,66002.23438,66600.54688,62117.41016,62210.17188,45908121370.0
3216,Bitcoin USD,2021-10-22,62237.89063,63715.02344,60122.79688,60692.26563,38434082775.0
3217,Bitcoin USD,2021-10-23,60694.62891,61743.87891,59826.52344,61393.61719,26882546034.0
3218,Bitcoin USD,2021-10-24,61368.34375,61505.80469,59643.34375,60930.83594,27316183882.0
3219,Bitcoin USD,2021-10-25,60893.92578,63729.32422,60691.80078,63039.82422,31064911614.0
3220,Bitcoin USD,2021-10-26,63032.76172,63229.02734,59991.16016,60363.79297,34878965587.0
3221,Bitcoin USD,2021-10-27,60352.0,61435.18359,58208.1875,58482.38672,43657076893.0
3222,Bitcoin USD,2021-10-28,58470.73047,62128.63281,58206.91797,60622.13672,45257083247.0
