,Type,Date,Open,High,Low,Close,Volume
1646,Tether USD,2022-07-05,0.999118,0.999248,0.998936,0.999092,46794873591.0
1647,Tether USD,2022-07-06,0.999095,0.999221,0.99896,0.999098,41932894214.0
1648,Tether USD,2022-07-07,0.999089,0.999506,0.999019,0.999446,41395542117.0
1649,Tether USD,2022-07-08,0.999411,0.999576,0.999285,0.999418,64720676603.0
1650,Tether USD,2022-07-09,0.999422,0.999572,0.999333,0.999538,38957001478.0
1651,Tether USD,2022-07-10,0.999539,0.999629,0.999396,0.999465,40170710077.0
1652,Tether USD,2022-07-11,0.999456,0.999576,0.999128,0.999225,38726869251.0
1653,Tether USD,2022-07-12,0.999225,0.99938,0.999118,0.999343,40368791506.0
1654,Tether USD,2022-07-13,0.999342,0.999429,0.999157,0.999384,51757860849.0
1655,Tether USD,2022-07-14,0.999394,0.99954,0.999302,0.999407,49222660233.0
1656,Tether USD,2022-07-15,0.999385,0.999744,0.999347,0.999706,45982487607.0
1657,Tether USD,2022-07-16,0.999701,0.99988,0.999683,0.999774,44126749597.0
1658,Tether USD,2022-07-17,0.999779,0.999863,0.999677,0.999734,42189248625.0
1659,Tether USD,2022-07-18,0.999726,0.99997,0.999693,0.999777,70390606911.0
1660,Tether USD,2022-07-19,0.999785,1.000124,0.999764,1.000092,77160548741.0
1661,Tether USD,2022-07-20,1.000096,1.000249,1.000002,1.000068,68306872702.0
1662,Tether USD,2022-07-21,1.000053,1.000138,0.999949,1.00008,55292189306.0
1663,Tether USD,2022-07-22,1.000082,1.000177,1.000027,1.000052,51645071119.0
1664,Tether USD,2022-07-23,1.000052,1.000146,0.999984,1.000036,43014917183.0
1665,Tether USD,2022-07-24,1.000034,1.000118,0.99993,1.000035,41955275140.0
1666,Tether USD,2022-07-25,1.000038,1.000122,1.000006,1.000062,56307512994.0
1667,Tether USD,2022-07-26,1.000067,1.000128,0.999996,1.000047,48266723630.0
1668,Tether USD,2022-07-27,1.000048,1.000328,0.99998,1.000274,60104591185.0
1669,Tether USD,2022-07-28,1.000288,1.00036,1.000123,1.0002,75754591120.0
1670,Tether USD,2022-07-29,1.000205,1.000346,1.000169,1.000311,72013108986.0
1671,Tether USD,2022-07-30,1.00031,1.000352,1.000217,1.000289,57489826931.0
1672,Tether USD,2022-07-31,1.00028,1.000338,1.0002,1.000328,52267348020.0
1673,Tether USD,2022-08-01,1.000322,1.000368,1.000125,1.000204,50882756969.0
1674,Tether USD,2022-08-02,1.00021,1.000319,1.000133,1.000159,54793315279.0
1675,Tether USD,2022-08-03,1.000148,1.000272,1.000117,1.000204,47717439471.0
1676,Tether USD,2022-08-04,1.000207,1.000285,1.000053,1.000133,44526180493.0
1677,Tether USD,2022-08-05,1.000112,1.000159,1.000032,1.000042,49723473321.0
1678,Tether USD,2022-08-06,1.000038,1.000165,1.000038,1.000125,32961917502.0
1679,Tether USD,2022-08-07,1.000128,1.000181,1.000068,1.000144,29901528651.0
1680,Tether USD,2022-08-08,1.000159,1.000227,1.000097,1.000177,50243147547.0
1681,Tether USD,2022-08-09,1.000169,1.000244,1.000118,1.000209,46070684571.0
1682,Tether USD,2022-08-10,1.000205,1.000562,1.000151,1.000253,60085173824.0
1683,Tether USD,2022-08-11,1.000251,1.000504,1.000243,1.000406,64445391375.0
1684,Tether USD,2022-08-12,1.000401,1.000473,1.000245,1.000336,46783370955.0
1685,Tether USD,2022-08-13,1.000342,1.000574,1.00025,1.000376,41593883061.0
1686,Tether USD,2022-08-14,1.000367,1.000401,1.000226,1.000271,43866838979.0
1687,Tether USD,2022-08-15,1.00026,1.000354,1.000125,1.000174,57703388667.0
1688,Tether USD,2022-08-16,1.000169,1.000325,1.000045,1.000115,46945222159.0
1689,Tether USD,2022-08-17,1.000125,1.000132,0.999997,1.000073,53355167557.0
1690,Tether USD,2022-08-18,1.000072,1.000119,0.999935,0.999999,43149679443.0
1691,Tether USD,2022-08-19,0.999991,1.000175,0.999946,1.00006,64302127382.0
1692,Tether USD,2022-08-20,1.000053,1.000133,0.999973,0.999974,64302127382.0
1693,Tether USD,2022-08-21,0.999974,1.000161,0.999942,0.999994,45699064002.0
1694,Tether USD,2022-08-22,0.999999,1.000114,0.999891,0.999984,51710064329.0
1695,Tether USD,2022-08-23,0.999983,1.00005,0.999886,0.999992,52978066914.0
1696,Tether USD,2022-08-24,0.999992,1.000105,0.999955,1.000039,48708536003.0
1697,Tether USD,2022-08-25,1.000034,1.00013,0.999959,1.00008,45854093190.0
1698,Tether USD,2022-08-26,1.000078,1.000139,0.999973,1.000043,62406193046.0
1699,Tether USD,2022-08-27,1.000056,1.00014,0.999971,1.000019,43316381517.0
1700,Tether USD,2022-08-28,1.000015,1.000087,0.999965,1.000028,34337927087.0
1701,Tether USD,2022-08-29,1.000051,1.000091,0.999968,1.000032,45837060552.0
1702,Tether USD,2022-08-30,1.000039,1.000234,0.999977,1.000081,50170084207.0
1703,Tether USD,2022-08-31,1.00009,1.000163,0.999974,1.000016,48405934722.0
1704,Tether USD,2022-09-01,1.000014,1.000117,0.999968,1.00001,44702355872.0
1705,Tether USD,2022-09-02,0.999996,1.00012,0.999948,1.000089,44468235183.0
1706,Tether USD,2022-09-03,1.000089,1.00012,1.000034,1.000074,30873646175.0
1707,Tether USD,2022-09-04,1.000076,1.000101,0.999975,1.000061,31495577330.0
1708,Tether USD,2022-09-05,1.000062,1.000092,0.999966,1.000038,39598045837.0
1709,Tether USD,2022-09-06,1.000027,1.000093,0.999967,1.000049,64015343588.0
1710,Tether USD,2022-09-07,1.000011,1.000178,0.999987,1.000109,52755357561.0
1711,Tether USD,2022-09-08,1.000097,1.000173,1.000014,1.000102,49640976411.0
1712,Tether USD,2022-09-09,1.000096,1.000303,1.000055,1.000235,70683518131.0
1713,Tether USD,2022-09-10,1.000235,1.00042,1.000167,1.000281,53524443076.0
1714,Tether USD,2022-09-11,1.000279,1.000343,1.000222,1.000276,47160062304.0
1715,Tether USD,2022-09-12,1.000281,1.000323,1.000098,1.000204,66834639114.0
1716,Tether USD,2022-09-13,1.000161,1.00034,0.999992,1.000025,71413926112.0
1717,Tether USD,2022-09-14,1.000038,1.000213,0.999974,1.000142,55170613417.0
1718,Tether USD,2022-09-15,1.000138,1.000275,0.999939,1.000003,60606622307.0
1719,Tether USD,2022-09-16,1.000002,1.000095,0.999891,0.999981,46290851147.0
1720,Tether USD,2022-09-17,0.999982,1.000137,0.999945,1.000098,34904822689.0
1721,Tether USD,2022-09-18,1.000096,1.000145,0.999949,1.000023,46056427438.0
1722,Tether USD,2022-09-19,1.000008,1.000175,0.999945,1.000106,56769197831.0
1723,Tether USD,2022-09-20,1.000104,1.000194,1.000037,1.00006,50515394641.0
1724,Tether USD,2022-09-21,1.000055,1.000194,1.000033,1.000086,63560607050.0
1725,Tether USD,2022-09-22,1.000106,1.000172,0.999971,0.999984,54330130153.0
1726,Tether USD,2022-09-23,0.999994,1.000048,0.999946,0.999981,58265731392.0
1727,Tether USD,2022-09-24,0.999982,1.000102,0.999955,1.00005,39015165939.0
1728,Tether USD,2022-09-25,1.000053,1.000137,1.000024,1.000055,35041309688.0
1729,Tether USD,2022-09-26,1.000047,1.000157,0.99995,0.99999,57810071895.0
1730,Tether USD,2022-09-27,0.999984,1.000096,0.999951,0.99998,71681603882.0
1731,Tether USD,2022-09-28,0.999978,1.000052,0.999911,0.999976,65738293663.0
1732,Tether USD,2022-09-29,0.999997,1.000097,0.999928,1.000079,52649004466.0
1733,Tether USD,2022-09-30,1.000076,1.000165,1.000009,1.000049,55223655589.0
1734,Tether USD,2022-10-01,1.000062,1.000107,0.999956,1.000043,27312920843.0
1735,Tether USD,2022-10-02,1.000045,1.000106,0.999948,1.00006,30109417396.0
1736,Tether USD,2022-10-03,1.000056,1.000158,0.999984,1.000089,40191505534.0
1737,Tether USD,2022-10-04,1.000091,1.000256,1.000065,1.000251,44505643606.0
1738,Tether USD,2022-10-05,1.00025,1.000305,1.000052,1.000109,41883470473.0
1739,Tether USD,2022-10-06,1.000105,1.000224,1.000088,1.000143,43958843047.0
1740,Tether USD,2022-10-07,1.000127,1.000212,1.000058,1.000122,38019451874.0
1741,Tether USD,2022-10-08,1.000125,1.00019,1.000044,1.000083,23441883205.0
1742,Tether USD,2022-10-09,1.000078,1.000182,1.000064,1.000158,22977760897.0
1743,Tether USD,2022-10-10,1.000159,1.000189,0.99994,1.000018,37843287016.0
1744,Tether USD,2022-10-11,1.000009,1.000065,0.999889,0.999901,38468219592.0
1745,Tether USD,2022-10-12,0.999921,1.000044,0.999862,0.999992,33048616462.0
1746,Tether USD,2022-10-13,0.999983,1.000136,0.999932,1.000079,60450860335.0
1747,Tether USD,2022-10-14,1.000083,1.000153,1.000016,1.000074,48926387475.0
1748,Tether USD,2022-10-15,1.000073,1.000159,1.000017,1.000087,25527432092.0
1749,Tether USD,2022-10-16,1.000084,1.000149,1.000029,1.000057,27428821905.0
1750,Tether USD,2022-10-17,1.00006,1.000148,1.000012,1.000069,36706571573.0
1751,Tether USD,2022-10-18,1.000068,1.000198,1.000037,1.000106,39012357142.0
1752,Tether USD,2022-10-19,1.000105,1.00021,1.000036,1.00006,32767030077.0
1753,Tether USD,2022-10-20,1.000068,1.000159,0.999964,0.999994,32981854458.0
1754,Tether USD,2022-10-21,1.0,1.000141,0.999928,1.000123,41430999058.0
1755,Tether USD,2022-10-22,1.000124,1.000196,1.000017,1.000085,24133042918.0
1756,Tether USD,2022-10-23,1.000061,1.000203,1.000024,1.000077,31629519444.0
1757,Tether USD,2022-10-24,1.00007,1.000175,1.000041,1.000057,40494105063.0
1758,Tether USD,2022-10-25,1.000046,1.000255,1.000015,1.000208,64740988487.0
1759,Tether USD,2022-10-26,1.0002,1.000277,1.000119,1.000199,78294376043.0
1760,Tether USD,2022-10-27,1.000204,1.000263,1.000056,1.000092,68447928073.0
1761,Tether USD,2022-10-28,1.000097,1.000225,1.000053,1.000146,61718295435.0
1762,Tether USD,2022-10-29,1.000141,1.000346,1.000122,1.000226,67603092351.0
1763,Tether USD,2022-10-30,1.000226,1.000346,1.00017,1.000179,52873524542.0
1764,Tether USD,2022-10-31,1.000185,1.000252,0.999919,0.999947,67168423338.0
1765,Tether USD,2022-11-01,0.999956,0.999985,0.999774,0.999924,56795449219.0
1766,Tether USD,2022-11-02,0.999918,1.000079,0.999865,0.999996,76399032768.0
1767,Tether USD,2022-11-03,0.999979,1.000048,0.999944,1.000007,61590549857.0
1768,Tether USD,2022-11-04,1.000007,1.000119,0.999959,1.000076,88078834184.0
1769,Tether USD,2022-11-05,1.000075,1.00018,1.00004,1.000119,57121137337.0
1770,Tether USD,2022-11-06,1.000121,1.000164,0.999994,1.00009,51095877870.0
1771,Tether USD,2022-11-07,1.000101,1.000165,1.000039,1.000094,72598608064.0
1772,Tether USD,2022-11-08,1.000094,1.000515,1.000014,1.000032,163000000000.0
1773,Tether USD,2022-11-09,1.000043,1.000043,0.998526,0.9986,144000000000.0
1774,Tether USD,2022-11-10,0.998634,0.998975,0.981525,0.997835,115000000000.0
1775,Tether USD,2022-11-11,0.997814,0.998569,0.996885,0.998218,74933538836.0
1776,Tether USD,2022-11-12,0.998198,0.998823,0.997773,0.998616,40298138489.0
1777,Tether USD,2022-11-13,0.998617,0.999066,0.998463,0.998755,40189889540.0
1778,Tether USD,2022-11-14,0.99875,0.999134,0.998576,0.999013,65634612428.0
1779,Tether USD,2022-11-15,0.999021,0.999243,0.998756,0.99913,47859299075.0
1780,Tether USD,2022-11-16,0.999136,0.999406,0.998988,0.999229,45661177296.0
1781,Tether USD,2022-11-17,0.999231,0.999645,0.999203,0.999402,37744442250.0
1782,Tether USD,2022-11-18,0.999396,0.999468,0.99908,0.999163,34879098921.0
1783,Tether USD,2022-11-19,0.999175,0.999292,0.999046,0.999102,23288439137.0
1784,Tether USD,2022-11-20,0.999087,0.999207,0.99877,0.998982,33834889406.0
1785,Tether USD,2022-11-21,0.998995,0.999169,0.998646,0.999089,54558293762.0
1786,Tether USD,2022-11-22,0.999081,0.999309,0.998874,0.999157,44056204568.0
1787,Tether USD,2022-11-23,0.999166,0.999235,0.998954,0.999194,45720458651.0
1788,Tether USD,2022-11-24,0.999191,0.999507,0.999123,0.999421,36841695607.0
1789,Tether USD,2022-11-25,0.999417,0.99959,0.999404,0.999578,25728613650.0
1790,Tether USD,2022-11-26,0.999577,0.999626,0.999507,0.999574,25190862393.0
1791,Tether USD,2022-11-27,0.999568,0.999654,0.999503,0.999604,27588594951.0
1792,Tether USD,2022-11-28,0.9996,0.999773,0.999593,0.999662,37268352299.0
1793,Tether USD,2022-11-29,0.999662,0.999779,0.999606,0.999744,31450915067.0
1794,Tether USD,2022-11-30,0.999733,1.000053,0.999651,1.000015,37405224166.0
1795,Tether USD,2022-12-01,1.000029,1.000094,0.999956,1.000044,29913541569.0
1796,Tether USD,2022-12-02,1.000042,1.00014,1.000017,1.000065,26380777290.0
1797,Tether USD,2022-12-03,1.000055,1.000105,1.000028,1.000061,20609261957.0
1798,Tether USD,2022-12-04,1.000061,1.000169,1.00002,1.00012,21649754992.0
1799,Tether USD,2022-12-05,1.000125,1.000205,1.00004,1.000054,28743587598.0
1800,Tether USD,2022-12-06,1.000076,1.000151,1.000036,1.000077,25563996757.0
1801,Tether USD,2022-12-07,1.000065,1.000122,0.999981,1.000002,25829885797.0
1802,Tether USD,2022-12-08,1.000016,1.000134,0.999982,1.000127,25868764140.0
1803,Tether USD,2022-12-09,1.000121,1.000157,1.000038,1.000057,25000886944.0
1804,Tether USD,2022-12-10,1.000061,1.000088,1.000025,1.000046,16256414916.0
1805,Tether USD,2022-12-11,1.000033,1.000103,1.000033,1.000078,17036610394.0
1806,Tether USD,2022-12-12,1.000085,1.000212,1.000024,1.000107,25872687355.0
1807,Tether USD,2022-12-13,1.000111,1.000573,0.999972,1.000017,37452330494.0
1808,Tether USD,2022-12-14,1.000028,1.000132,0.999964,1.000105,31427740393.0
1809,Tether USD,2022-12-15,1.000109,1.000186,1.000039,1.000078,24979746073.0
1810,Tether USD,2022-12-16,1.000077,1.00018,1.000023,1.000157,31897990627.0
1811,Tether USD,2022-12-17,1.000129,1.000296,1.000073,1.000161,21306704152.0
1812,Tether USD,2022-12-18,1.000134,1.00022,1.000075,1.000155,14422416298.0
1813,Tether USD,2022-12-19,1.000149,1.000207,1.000048,1.00008,21820408554.0
1814,Tether USD,2022-12-20,1.000072,1.000199,1.000052,1.000111,26224288350.0
1815,Tether USD,2022-12-21,1.000094,1.000191,1.000037,1.000077,18469483242.0
1816,Tether USD,2022-12-22,1.000079,1.000122,0.999972,1.000011,20067291688.0
1817,Tether USD,2022-12-23,1.000002,1.000069,0.999936,0.999981,18370924559.0
1818,Tether USD,2022-12-24,0.999981,1.000061,0.999955,0.999992,11647419533.0
1819,Tether USD,2022-12-25,0.999989,1.000053,0.999893,0.999943,14856104217.0
1820,Tether USD,2022-12-26,0.999934,1.00002,0.999894,0.999995,14986560291.0
1821,Tether USD,2022-12-27,0.999964,1.000019,0.999828,0.99985,18554435182.0
1822,Tether USD,2022-12-28,0.999855,0.999921,0.999652,0.999686,21161758512.0
1823,Tether USD,2022-12-29,0.999679,0.999838,0.999599,0.999735,18567214596.0
1824,Tether USD,2022-12-30,0.999731,0.999775,0.99963,0.999659,19162959224.0
1825,Tether USD,2022-12-31,0.999669,0.999779,0.999653,0.999674,13466542553.0
