,Type,Date,Open,High,Low,Close,Volume
16170,Litecoin USD,2022-04-12,102.64373,105.672188,102.25174,104.828415,638546461.0
16171,Litecoin USD,2022-04-13,104.8246,110.668587,104.244926,110.482452,806829114.0
16172,Litecoin USD,2022-04-14,110.4795,112.114479,106.390358,107.411041,736401323.0
16173,Litecoin USD,2022-04-15,107.414223,112.625504,107.39666,111.109344,802528770.0
16174,Litecoin USD,2022-04-16,111.105934,114.535652,110.541901,114.43071,639352139.0
16175,Litecoin USD,2022-04-17,114.404831,114.969009,108.763725,109.042786,673093200.0
16176,Litecoin USD,2022-04-18,109.035522,111.325768,105.70491,111.226143,810603033.0
16177,Litecoin USD,2022-04-19,111.229103,113.990005,110.827805,113.812088,653731832.0
16178,Litecoin USD,2022-04-20,113.815033,113.921585,111.043251,111.979691,669392298.0
16179,Litecoin USD,2022-04-21,111.975327,114.220154,106.301636,106.997986,747220318.0
16180,Litecoin USD,2022-04-22,106.996887,108.344902,105.546104,105.600624,668097133.0
16181,Litecoin USD,2022-04-23,105.602066,107.133324,105.316483,105.504372,502713461.0
16182,Litecoin USD,2022-04-24,105.492462,105.93084,104.106628,104.622604,487505921.0
16183,Litecoin USD,2022-04-25,104.620399,104.756683,99.510757,104.687019,802054036.0
16184,Litecoin USD,2022-04-26,104.671066,105.173195,97.590805,98.404678,702800418.0
16185,Litecoin USD,2022-04-27,98.41317,101.744102,98.223732,100.538757,692599516.0
16186,Litecoin USD,2022-04-28,100.542412,104.093697,100.009483,103.323349,780434505.0
16187,Litecoin USD,2022-04-29,103.318619,104.023216,99.038841,100.378006,861249271.0
16188,Litecoin USD,2022-04-30,100.378754,101.411224,95.947632,96.165985,604900808.0
16189,Litecoin USD,2022-05-01,96.16787,99.782799,95.484718,99.435776,592413785.0
16190,Litecoin USD,2022-05-02,99.433716,101.510681,98.60585,100.69323,613922891.0
16191,Litecoin USD,2022-05-03,100.697548,101.268745,97.8396,99.343018,542363905.0
16192,Litecoin USD,2022-05-04,99.33873,106.804092,99.265633,106.274864,768693782.0
16193,Litecoin USD,2022-05-05,106.270821,106.712799,95.528778,96.918915,842334241.0
16194,Litecoin USD,2022-05-06,96.909279,98.208733,94.089012,96.791756,769940452.0
16195,Litecoin USD,2022-05-07,96.794212,97.036308,93.347916,94.5709,551811127.0
16196,Litecoin USD,2022-05-08,94.571548,95.582298,92.002991,93.976433,729348318.0
16197,Litecoin USD,2022-05-09,93.975418,94.779556,77.957153,77.957153,1207155617.0
16198,Litecoin USD,2022-05-10,77.831169,84.617218,74.82235,80.22683,1720920553.0
16199,Litecoin USD,2022-05-11,80.211548,82.39093,65.524239,66.388802,1899877236.0
16200,Litecoin USD,2022-05-12,66.407776,69.257019,55.322548,64.402748,1925404691.0
16201,Litecoin USD,2022-05-13,64.383049,72.841606,63.494411,67.96254,1140599762.0
16202,Litecoin USD,2022-05-14,67.94561,69.999176,64.620659,68.95031,743433183.0
16203,Litecoin USD,2022-05-15,68.939713,71.530373,66.556671,71.530373,741432120.0
16204,Litecoin USD,2022-05-16,71.519737,71.519737,65.457672,67.211349,722439504.0
16205,Litecoin USD,2022-05-17,67.212189,73.51004,67.212189,72.969315,802347484.0
16206,Litecoin USD,2022-05-18,72.967667,74.037018,66.415634,66.415634,756026173.0
16207,Litecoin USD,2022-05-19,66.386711,72.204117,65.177986,72.09668,801021670.0
16208,Litecoin USD,2022-05-20,72.077171,72.906738,67.099205,68.658295,729408177.0
16209,Litecoin USD,2022-05-21,68.654564,70.429649,68.17234,69.705788,449401029.0
16210,Litecoin USD,2022-05-22,69.707268,72.303619,69.528656,71.774002,449155414.0
16211,Litecoin USD,2022-05-23,71.763947,73.742645,68.990349,69.012756,736854342.0
16212,Litecoin USD,2022-05-24,69.013824,70.535278,67.680138,70.321548,588236113.0
16213,Litecoin USD,2022-05-25,70.319221,71.436462,68.290421,68.313118,529431480.0
16214,Litecoin USD,2022-05-26,68.315109,68.712479,61.340752,63.828136,721052783.0
16215,Litecoin USD,2022-05-27,63.800579,63.928551,61.287403,61.563923,646210455.0
16216,Litecoin USD,2022-05-28,61.55788,62.686611,61.55788,62.313278,615552947.0
16217,Litecoin USD,2022-05-29,63.063595,64.265472,62.106644,63.746628,418602793.0
16218,Litecoin USD,2022-05-30,63.7458,69.296928,63.414074,69.120918,587913790.0
16219,Litecoin USD,2022-05-31,69.110268,69.562752,67.181343,68.411385,532691935.0
16220,Litecoin USD,2022-06-01,68.417023,70.076424,62.546368,62.967819,754343388.0
16221,Litecoin USD,2022-06-02,62.964443,64.610008,62.394325,64.451355,497215110.0
16222,Litecoin USD,2022-06-03,64.455803,64.762718,61.788277,62.659264,445994255.0
16223,Litecoin USD,2022-06-04,62.658833,64.205109,61.725307,63.747383,365451394.0
16224,Litecoin USD,2022-06-05,63.749756,63.780807,62.061108,63.207874,358399957.0
16225,Litecoin USD,2022-06-06,63.214748,66.294197,63.088215,64.417274,500130108.0
16226,Litecoin USD,2022-06-07,64.418068,65.326683,60.559193,63.90551,578504158.0
16227,Litecoin USD,2022-06-08,63.898411,64.253906,61.546677,61.546677,590606981.0
16228,Litecoin USD,2022-06-09,61.543854,62.288166,59.836327,60.215973,461393198.0
16229,Litecoin USD,2022-06-10,60.213543,60.213543,56.479984,56.658417,631581518.0
16230,Litecoin USD,2022-06-11,56.665623,57.678856,52.231976,52.29166,735247033.0
16231,Litecoin USD,2022-06-12,52.307575,52.5909,48.130508,48.228905,674269221.0
16232,Litecoin USD,2022-06-13,48.213318,48.213318,41.629677,43.300301,1135771941.0
16233,Litecoin USD,2022-06-14,43.314003,46.132015,40.680405,46.132015,1038406218.0
16234,Litecoin USD,2022-06-15,46.13348,50.64122,41.901669,50.491772,1082980140.0
16235,Litecoin USD,2022-06-16,50.515755,50.880894,44.331329,44.699718,754689123.0
16236,Litecoin USD,2022-06-17,44.706158,48.258762,44.577225,47.684914,624241753.0
16237,Litecoin USD,2022-06-18,47.681702,48.207226,41.935963,47.247257,878504763.0
16238,Litecoin USD,2022-06-19,47.237988,55.684326,45.201401,54.323166,1408560758.0
16239,Litecoin USD,2022-06-20,54.321991,54.372265,51.611004,52.905594,867331545.0
16240,Litecoin USD,2022-06-21,52.898785,55.451859,52.142395,53.507679,683095131.0
16241,Litecoin USD,2022-06-22,53.520718,53.573269,50.775017,52.105392,571710882.0
16242,Litecoin USD,2022-06-23,52.109196,56.438145,52.046005,55.762833,675234042.0
16243,Litecoin USD,2022-06-24,55.761623,56.961769,54.882591,55.992283,589158085.0
16244,Litecoin USD,2022-06-25,55.990242,59.527119,55.081539,58.969929,560628121.0
16245,Litecoin USD,2022-06-26,58.955406,60.300819,56.875595,56.876144,486759815.0
16246,Litecoin USD,2022-06-27,56.862957,58.514683,55.249855,55.925556,456437012.0
16247,Litecoin USD,2022-06-28,55.913891,56.720051,52.752289,52.811611,519374670.0
16248,Litecoin USD,2022-06-29,52.807201,54.233082,51.790497,53.422539,557459009.0
16249,Litecoin USD,2022-06-30,53.447411,53.736393,50.405018,53.64843,632075268.0
16250,Litecoin USD,2022-07-01,53.699032,55.618488,50.387623,51.115242,628538818.0
16251,Litecoin USD,2022-07-02,51.132595,51.4174,49.993984,50.485447,448609019.0
16252,Litecoin USD,2022-07-03,50.484867,51.498253,49.343208,50.972176,402299367.0
16253,Litecoin USD,2022-07-04,50.971882,52.282711,49.877628,52.243816,425036720.0
16254,Litecoin USD,2022-07-05,52.238739,52.331615,48.237862,49.830593,559357113.0
16255,Litecoin USD,2022-07-06,49.835804,50.592316,49.25436,50.361088,429814449.0
16256,Litecoin USD,2022-07-07,50.360191,52.406734,49.851658,52.142895,478192342.0
16257,Litecoin USD,2022-07-08,52.140446,53.747898,50.955704,51.564953,565652402.0
16258,Litecoin USD,2022-07-09,51.556355,54.494419,51.478233,54.160618,444782359.0
16259,Litecoin USD,2022-07-10,54.15984,54.881256,51.161804,52.16814,616041879.0
16260,Litecoin USD,2022-07-11,52.165337,52.165337,48.627056,48.77459,393277100.0
16261,Litecoin USD,2022-07-12,48.774891,49.129192,47.532364,47.542385,368912014.0
16262,Litecoin USD,2022-07-13,47.544437,49.563126,46.662994,49.563126,447352506.0
16263,Litecoin USD,2022-07-14,49.559036,51.504189,48.136143,51.218807,420169921.0
16264,Litecoin USD,2022-07-15,51.221443,52.445957,50.814613,51.798065,442039141.0
16265,Litecoin USD,2022-07-16,51.794743,55.255428,51.198593,55.125164,426040229.0
16266,Litecoin USD,2022-07-17,55.12352,56.834454,54.720367,55.721352,579886019.0
16267,Litecoin USD,2022-07-18,55.723267,59.004387,55.528221,58.626289,604964726.0
16268,Litecoin USD,2022-07-19,58.611267,59.197781,56.112801,57.9842,579491163.0
16269,Litecoin USD,2022-07-20,57.988674,61.464279,56.781219,57.237766,662964095.0
16270,Litecoin USD,2022-07-21,57.240597,58.519569,55.461178,58.099823,464802265.0
16271,Litecoin USD,2022-07-22,58.100525,59.097775,55.727009,56.176113,464241227.0
16272,Litecoin USD,2022-07-23,56.163647,57.159653,54.767349,56.426319,380442502.0
16273,Litecoin USD,2022-07-24,56.427811,59.611557,56.397011,58.485703,402627822.0
16274,Litecoin USD,2022-07-25,58.483295,58.79483,54.366276,54.366276,445424172.0
16275,Litecoin USD,2022-07-26,54.3536,54.3536,52.195511,53.790173,400322025.0
16276,Litecoin USD,2022-07-27,53.798828,58.951004,53.152176,58.951004,529603132.0
16277,Litecoin USD,2022-07-28,58.953762,63.920959,58.641445,63.463997,757291482.0
16278,Litecoin USD,2022-07-29,63.464642,64.305122,60.127213,60.922493,664571137.0
16279,Litecoin USD,2022-07-30,60.917049,63.771126,60.229553,60.440151,667982996.0
16280,Litecoin USD,2022-07-31,60.444057,62.792862,59.89642,59.909508,502294495.0
16281,Litecoin USD,2022-08-01,59.915623,60.570431,58.449516,59.535446,467875340.0
16282,Litecoin USD,2022-08-02,59.530258,59.722092,56.889019,58.243855,524322092.0
16283,Litecoin USD,2022-08-03,58.239834,60.009747,56.970886,57.805191,472558915.0
16284,Litecoin USD,2022-08-04,57.805233,60.375362,57.750965,59.848576,437413922.0
16285,Litecoin USD,2022-08-05,59.839481,62.408657,59.700733,62.401272,463122316.0
16286,Litecoin USD,2022-08-06,62.408161,62.433922,60.789921,60.918343,291347560.0
16287,Litecoin USD,2022-08-07,60.920589,61.940495,60.208691,61.102306,276519336.0
16288,Litecoin USD,2022-08-08,61.104336,63.960339,60.940411,62.592129,384554405.0
16289,Litecoin USD,2022-08-09,62.59898,62.782326,58.754459,59.259998,406076522.0
16290,Litecoin USD,2022-08-10,59.259869,62.172283,58.078102,61.603851,543530224.0
16291,Litecoin USD,2022-08-11,61.606346,63.256104,61.574463,61.904613,472762678.0
16292,Litecoin USD,2022-08-12,61.904186,62.962833,60.873383,62.932228,370984475.0
16293,Litecoin USD,2022-08-13,62.934349,65.33567,62.724846,63.753529,391896085.0
16294,Litecoin USD,2022-08-14,63.759975,65.627701,62.913338,63.308758,411725410.0
16295,Litecoin USD,2022-08-15,63.305836,65.172501,60.032421,60.825516,487425277.0
16296,Litecoin USD,2022-08-16,60.807072,61.541428,60.238541,61.342339,400419587.0
16297,Litecoin USD,2022-08-17,61.337975,64.561234,60.034073,60.374157,564337359.0
16298,Litecoin USD,2022-08-18,60.3904,61.564461,59.826164,60.045689,375531380.0
16299,Litecoin USD,2022-08-19,60.041904,60.102547,53.635345,54.031628,598011455.0
16300,Litecoin USD,2022-08-20,54.024258,55.569393,53.154167,54.187553,473723831.0
16301,Litecoin USD,2022-08-21,54.180012,55.935055,53.98764,55.492027,346325352.0
16302,Litecoin USD,2022-08-22,55.49744,57.260742,52.519234,57.255676,766070930.0
16303,Litecoin USD,2022-08-23,57.246269,57.581665,54.280712,57.079433,524532444.0
16304,Litecoin USD,2022-08-24,57.077991,57.463272,55.827904,56.478168,471510182.0
16305,Litecoin USD,2022-08-25,56.475605,57.368172,56.088352,56.792576,432646387.0
16306,Litecoin USD,2022-08-26,56.782242,57.959911,52.51424,52.74445,567680603.0
16307,Litecoin USD,2022-08-27,52.758629,53.282288,52.11684,53.05024,392990718.0
16308,Litecoin USD,2022-08-28,53.047722,55.673573,52.711056,53.612019,485789560.0
16309,Litecoin USD,2022-08-29,53.610783,56.572742,52.942425,55.771893,526456711.0
16310,Litecoin USD,2022-08-30,55.775101,56.067696,52.304546,53.056812,464828759.0
16311,Litecoin USD,2022-08-31,53.057659,55.096478,53.057659,53.856663,439496760.0
16312,Litecoin USD,2022-09-01,53.858364,57.574146,53.549686,57.527969,584763245.0
16313,Litecoin USD,2022-09-02,57.524899,62.078972,56.644379,61.040997,761493332.0
16314,Litecoin USD,2022-09-03,61.037678,61.959976,59.839687,60.134804,529966061.0
16315,Litecoin USD,2022-09-04,60.142941,60.914291,58.820389,60.900894,404022021.0
16316,Litecoin USD,2022-09-05,60.901596,61.327629,59.518284,60.416405,450815584.0
16317,Litecoin USD,2022-09-06,60.413952,62.349049,54.306274,54.313061,671460963.0
16318,Litecoin USD,2022-09-07,54.302589,58.100662,53.299686,57.415901,623767136.0
16319,Litecoin USD,2022-09-08,57.413059,58.469116,56.345573,58.003258,539805386.0
16320,Litecoin USD,2022-09-09,58.001518,61.653664,57.855316,61.232883,610797768.0
16321,Litecoin USD,2022-09-10,61.22506,64.448898,60.870651,63.431644,611529013.0
16322,Litecoin USD,2022-09-11,63.427025,64.268478,61.829754,62.243626,467207228.0
16323,Litecoin USD,2022-09-12,62.246159,62.94323,60.387188,61.362015,527623332.0
16324,Litecoin USD,2022-09-13,61.360821,67.066368,58.63789,59.102303,1001779466.0
16325,Litecoin USD,2022-09-14,59.061371,60.849468,58.701508,60.145191,622750084.0
16326,Litecoin USD,2022-09-15,60.149971,60.608158,56.193394,56.350262,629471575.0
16327,Litecoin USD,2022-09-16,56.355476,56.751133,54.940609,55.844261,471316851.0
16328,Litecoin USD,2022-09-17,55.855606,58.349216,55.855606,57.816555,354646581.0
16329,Litecoin USD,2022-09-18,57.812195,57.821388,52.83762,52.844284,447780228.0
16330,Litecoin USD,2022-09-19,52.832516,53.630905,50.428391,52.87487,687424376.0
16331,Litecoin USD,2022-09-20,52.884251,53.530235,51.177013,52.361065,561066601.0
16332,Litecoin USD,2022-09-21,52.356251,55.265606,50.691799,51.236183,681284602.0
16333,Litecoin USD,2022-09-22,51.233234,53.886658,50.807446,53.510612,480101560.0
16334,Litecoin USD,2022-09-23,53.511887,55.221016,51.896824,55.089714,560635011.0
16335,Litecoin USD,2022-09-24,55.096828,55.630455,53.43821,53.519299,451262561.0
16336,Litecoin USD,2022-09-25,53.519787,54.274868,52.555248,52.632,385124912.0
16337,Litecoin USD,2022-09-26,52.639229,53.624149,52.22364,53.432064,464070272.0
16338,Litecoin USD,2022-09-27,53.434765,55.311691,52.032013,52.737259,507500545.0
16339,Litecoin USD,2022-09-28,52.730122,53.664368,51.357903,53.308426,479078426.0
16340,Litecoin USD,2022-09-29,53.307693,53.956154,52.447205,53.914047,406391539.0
16341,Litecoin USD,2022-09-30,53.914841,54.988789,53.031113,53.397038,412604499.0
16342,Litecoin USD,2022-10-01,53.403042,53.709396,52.705292,52.906868,256914103.0
16343,Litecoin USD,2022-10-02,52.904613,53.392735,51.911167,51.911633,270394848.0
16344,Litecoin USD,2022-10-03,51.916431,54.233017,51.773045,54.176208,361537838.0
16345,Litecoin USD,2022-10-04,54.172318,55.605537,53.989059,55.298462,346928233.0
16346,Litecoin USD,2022-10-05,55.297165,55.304989,53.485401,54.579308,333262024.0
16347,Litecoin USD,2022-10-06,54.580135,54.993561,53.464699,53.493645,359457748.0
16348,Litecoin USD,2022-10-07,53.498962,53.789028,52.475613,52.86694,350100261.0
16349,Litecoin USD,2022-10-08,52.866219,53.49382,52.565247,52.798374,262572900.0
16350,Litecoin USD,2022-10-09,52.796818,53.910038,52.747379,53.910038,255019662.0
16351,Litecoin USD,2022-10-10,53.913975,54.367195,52.755875,52.755875,381643338.0
16352,Litecoin USD,2022-10-11,52.747902,52.748379,51.549953,52.018421,348076873.0
16353,Litecoin USD,2022-10-12,52.02079,52.864552,51.875916,52.221348,329386156.0
16354,Litecoin USD,2022-10-13,52.222588,52.441425,48.871719,51.243484,535442367.0
16355,Litecoin USD,2022-10-14,51.240761,52.482601,51.032154,51.315563,356949435.0
16356,Litecoin USD,2022-10-15,51.314369,51.612221,50.442577,50.469181,256385346.0
16357,Litecoin USD,2022-10-16,50.466969,51.727512,50.456161,51.480919,264200642.0
16358,Litecoin USD,2022-10-17,51.474899,52.057629,51.158997,51.843838,284788683.0
16359,Litecoin USD,2022-10-18,51.843731,52.15136,50.901928,51.877003,302736361.0
16360,Litecoin USD,2022-10-19,51.878693,51.964622,50.946545,50.986633,275310850.0
16361,Litecoin USD,2022-10-20,50.984959,51.958187,50.721535,51.191002,289082998.0
16362,Litecoin USD,2022-10-21,51.194401,51.774086,49.96645,51.623371,369983730.0
16363,Litecoin USD,2022-10-22,51.623756,52.465622,51.431179,52.180172,304008099.0
16364,Litecoin USD,2022-10-23,52.181557,53.950367,51.944881,53.950367,344691478.0
16365,Litecoin USD,2022-10-24,53.950691,54.166924,52.263294,52.569244,397590910.0
16366,Litecoin USD,2022-10-25,52.56522,56.696671,52.392094,56.025154,544831810.0
16367,Litecoin USD,2022-10-26,56.012291,57.45509,55.775528,56.391678,615500789.0
16368,Litecoin USD,2022-10-27,56.394341,56.603626,54.724495,54.80761,531516232.0
16369,Litecoin USD,2022-10-28,54.809464,55.397671,53.736908,55.003899,485918370.0
16370,Litecoin USD,2022-10-29,55.001602,57.387974,54.776119,56.496178,680353979.0
16371,Litecoin USD,2022-10-30,56.512615,57.30468,54.908535,55.389553,476487677.0
16372,Litecoin USD,2022-10-31,55.382309,56.294716,54.229271,55.084435,530884510.0
16373,Litecoin USD,2022-11-01,55.085613,55.83004,54.635139,55.12719,427975211.0
16374,Litecoin USD,2022-11-02,55.126972,62.117073,54.834171,60.558468,1674017428.0
16375,Litecoin USD,2022-11-03,60.563324,64.290794,60.420151,61.921314,1257411661.0
16376,Litecoin USD,2022-11-04,61.91898,69.368462,61.810661,67.596596,2151904532.0
16377,Litecoin USD,2022-11-05,67.594658,71.284851,67.285049,69.721199,1505513756.0
16378,Litecoin USD,2022-11-06,69.687103,70.465843,67.891312,68.086052,1004920656.0
16379,Litecoin USD,2022-11-07,68.112007,72.610847,67.282097,67.652267,1373144070.0
16380,Litecoin USD,2022-11-08,67.643188,68.269325,56.007954,57.391804,1854346680.0
16381,Litecoin USD,2022-11-09,57.444447,59.548317,49.331955,50.658577,1725423337.0
16382,Litecoin USD,2022-11-10,50.654106,61.063343,50.265511,60.361053,1623775451.0
16383,Litecoin USD,2022-11-11,60.350395,63.743965,59.212734,61.242283,1292495839.0
16384,Litecoin USD,2022-11-12,61.258324,61.483814,58.682255,59.855553,694111623.0
16385,Litecoin USD,2022-11-13,59.861961,60.192348,56.751945,57.487175,514877448.0
16386,Litecoin USD,2022-11-14,57.473969,59.0312,53.977001,56.5462,812582160.0
16387,Litecoin USD,2022-11-15,56.540577,59.432426,56.540577,58.007263,554300042.0
16388,Litecoin USD,2022-11-16,57.999069,59.978466,56.982697,57.516422,589292031.0
16389,Litecoin USD,2022-11-17,57.518764,62.91095,57.27116,62.484116,781698635.0
16390,Litecoin USD,2022-11-18,62.486942,63.612141,61.684998,62.643764,658083895.0
16391,Litecoin USD,2022-11-19,62.635292,64.291817,61.633255,63.812397,536167505.0
16392,Litecoin USD,2022-11-20,63.814583,64.514786,60.91037,62.002327,608805129.0
16393,Litecoin USD,2022-11-21,62.002941,63.187744,59.80946,61.373489,869131451.0
16394,Litecoin USD,2022-11-22,61.36385,70.49604,61.30249,70.442795,1313490535.0
16395,Litecoin USD,2022-11-23,70.464264,81.563438,69.785896,79.000069,2115042339.0
16396,Litecoin USD,2022-11-24,78.999107,79.031052,76.008377,78.830147,1248286495.0
16397,Litecoin USD,2022-11-25,78.807121,78.85714,73.604179,74.0289,891650503.0
16398,Litecoin USD,2022-11-26,74.021461,79.247986,74.021461,76.372894,765406705.0
16399,Litecoin USD,2022-11-27,76.38353,78.89019,74.849884,75.044319,622191865.0
16400,Litecoin USD,2022-11-28,75.045197,75.280525,70.888885,74.120224,848737350.0
16401,Litecoin USD,2022-11-29,74.089272,77.374687,73.676804,75.983772,784423812.0
16402,Litecoin USD,2022-11-30,75.98597,79.786118,75.763336,79.297707,730020088.0
16403,Litecoin USD,2022-12-01,79.29113,79.948921,76.673859,77.518005,662986878.0
16404,Litecoin USD,2022-12-02,77.521957,77.957069,75.749168,77.951485,458462393.0
16405,Litecoin USD,2022-12-03,77.950829,77.951218,75.741432,76.597916,348753640.0
16406,Litecoin USD,2022-12-04,76.586929,77.219345,75.926544,77.214287,322480996.0
16407,Litecoin USD,2022-12-05,77.201431,83.823891,76.930344,80.263535,974931920.0
16408,Litecoin USD,2022-12-06,80.259926,81.643425,77.902466,79.921219,561961413.0
16409,Litecoin USD,2022-12-07,79.91864,80.219391,76.165359,77.036057,569587946.0
16410,Litecoin USD,2022-12-08,77.02951,78.544601,74.815338,78.38987,612007545.0
16411,Litecoin USD,2022-12-09,78.386414,78.567543,76.09816,76.334564,440676994.0
16412,Litecoin USD,2022-12-10,76.340836,77.322617,75.987244,76.370995,272669009.0
16413,Litecoin USD,2022-12-11,76.370842,78.261192,76.370842,76.628052,286405662.0
16414,Litecoin USD,2022-12-12,76.625244,76.625244,73.818199,76.221527,463127138.0
16415,Litecoin USD,2022-12-13,76.212524,79.517967,74.822929,77.344482,680106244.0
16416,Litecoin USD,2022-12-14,77.352959,78.963158,75.31604,75.475861,583539478.0
16417,Litecoin USD,2022-12-15,75.474091,75.474091,72.184914,72.335472,471322636.0
16418,Litecoin USD,2022-12-16,72.340218,73.458694,65.804878,66.326797,725577784.0
16419,Litecoin USD,2022-12-17,66.330742,67.534332,63.487167,64.957886,688308693.0
16420,Litecoin USD,2022-12-18,64.963646,65.639252,63.557354,64.554131,335700601.0
16421,Litecoin USD,2022-12-19,64.561241,64.830872,61.860809,63.341431,461264127.0
16422,Litecoin USD,2022-12-20,63.3512,65.954552,63.235497,65.746384,519783204.0
16423,Litecoin USD,2022-12-21,65.738136,66.653275,64.900475,65.391403,375489125.0
16424,Litecoin USD,2022-12-22,65.399422,66.514549,64.517052,66.151672,368489876.0
16425,Litecoin USD,2022-12-23,66.152802,66.596397,65.450348,65.772224,306694378.0
16426,Litecoin USD,2022-12-24,65.772232,66.012245,65.263176,65.774788,178396939.0
16427,Litecoin USD,2022-12-25,65.77475,69.363144,65.540604,69.206268,335124962.0
16428,Litecoin USD,2022-12-26,69.206825,70.834938,68.710892,70.684746,457389047.0
16429,Litecoin USD,2022-12-27,70.679482,70.844246,67.970711,68.74791,440850738.0
16430,Litecoin USD,2022-12-28,68.746948,69.215042,66.106972,66.339066,457672812.0
16431,Litecoin USD,2022-12-29,66.341637,67.169289,65.928177,66.751076,337784432.0
16432,Litecoin USD,2022-12-30,66.748352,68.330978,66.315529,67.994034,324391932.0
16433,Litecoin USD,2022-12-31,67.99823,70.887146,67.786964,69.996216,367586009.0
